# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2022-05-16,2596.580078125
2022-05-17,2620.43994140625
2022-05-18,2625.97998046875
2022-05-19,2592.340087890625
2022-05-20,2639.2900390625
2022-05-23,2647.3798828125
2022-05-24,2605.8701171875
2022-05-25,2617.219970703125
2022-05-26,2612.449951171875
2022-05-27,2638.050048828125
2022-05-30,2669.659912109375
2022-05-31,2685.89990234375
2022-06-02,2658.989990234375
2022-06-03,2670.64990234375
2022-06-07,2626.340087890625
2022-06-08,2626.14990234375
2022-06-09,2625.43994140625
2022-06-10,2595.8701171875
2022-06-13,2504.510009765625
2022-06-14,2492.969970703125
2022-06-15,2447.3798828125
2022-06-16,2451.409912109375
2022-06-17,2440.929931640625
2022-06-20,2391.030029296875
2022-06-21,2408.929931640625
2022-06-22,2342.81005859375
2022-06-23,2314.320068359375
2022-06-24,2366.60009765625
2022-06-27,2401.919921875
2022-06-28,2422.090087890625
2022-06-29,2377.989990234375
2022-06-30,2332.639892578125
2022-07-01,2305.419921875
2022-07-04,2300.340087890625
2022-07-05,2341.780029296875
2022-07-06,2292.010009765625
2022-07-07,2334.27001953125
2022-07-08,2350.610107421875
2022-07-11,2340.27001953125
2022-07-12,2317.760009765625
2022-07-13,2328.610107421875
2022-07-14,2322.320068359375
2022-07-15,2330.97998046875
2022-07-18,2375.25
2022-07-19,2370.969970703125
2022-07-20,2386.85009765625
2022-07-21,2409.159912109375
2022-07-22,2393.139892578125
2022-07-25,2403.68994140625
2022-07-26,2412.9599609375
2022-07-27,2415.530029296875
2022-07-28,2435.27001953125
2022-07-29,2451.5
2022-08-01,2452.25
2022-08-02,2439.6201171875
2022-08-03,2461.449951171875
2022-08-04,2473.110107421875
2022-08-05,2490.800048828125
2022-08-08,2493.10009765625
2022-08-09,2503.4599609375
2022-08-10,2480.8798828125
2022-08-11,2523.780029296875
2022-08-12,2527.93994140625
2022-08-16,2533.52001953125
2022-08-17,2516.469970703125
2022-08-18,2508.050048828125
2022-08-19,2492.68994140625
2022-08-22,2462.5
2022-08-23,2435.340087890625
2022-08-24,2447.449951171875
2022-08-25,2477.260009765625
2022-08-26,2481.030029296875
2022-08-29,2426.889892578125
2022-08-30,2450.929931640625
2022-08-31,2472.050048828125
2022-09-01,2415.610107421875
2022-09-02,2409.409912109375
2022-09-05,2403.679931640625
2022-09-06,2410.02001953125
2022-09-07,2376.4599609375
2022-09-08,2384.280029296875
2022-09-13,2449.5400390625
2022-09-14,2411.419921875
2022-09-15,2401.830078125
2022-09-16,2382.780029296875
2022-09-19,2355.659912109375
2022-09-20,2367.85009765625
2022-09-21,2347.2099609375
2022-09-22,2332.31005859375
2022-09-23,2290
2022-09-26,2220.93994140625
2022-09-27,2223.860107421875
2022-09-28,2169.2900390625
2022-09-29,2170.929931640625
2022-09-30,2155.489990234375
2022-10-04,2209.3798828125
2022-10-05,2215.219970703125
2022-10-06,2237.860107421875
2022-10-07,2232.840087890625
2022-10-11,2192.070068359375
2022-10-12,2202.469970703125
2022-10-13,2162.8701171875
2022-10-14,2212.550048828125
2022-10-17,2219.7099609375
2022-10-18,2249.949951171875
2022-10-19,2237.43994140625
2022-10-20,2218.090087890625
2022-10-21,2213.1201171875
2022-10-24,2236.159912109375
2022-10-25,2235.070068359375
2022-10-26,2249.56005859375
2022-10-27,2288.780029296875
2022-10-28,2268.39990234375
2022-10-31,2293.610107421875
2022-11-01,2335.219970703125
2022-11-02,2336.8701171875
2022-11-03,2329.169921875
2022-11-04,2348.429931640625
2022-11-07,2371.7900390625
2022-11-08,2399.0400390625
2022-11-09,2424.409912109375
2022-11-10,2402.22998046875
2022-11-11,2483.159912109375
2022-11-14,2474.64990234375
2022-11-15,2480.330078125
2022-11-16,2477.449951171875
2022-11-17,2442.89990234375
2022-11-18,2444.47998046875
2022-11-21,2419.5
2022-11-22,2405.27001953125
2022-11-23,2418.010009765625
2022-11-24,2441.330078125
2022-11-25,2437.860107421875
2022-11-28,2408.27001953125
2022-11-29,2433.389892578125
2022-11-30,2472.530029296875
2022-12-01,2479.840087890625
2022-12-02,2434.330078125
2022-12-05,2419.320068359375
2022-12-06,2393.159912109375
2022-12-07,2382.81005859375
2022-12-08,2371.080078125
2022-12-09,2389.0400390625
2022-12-12,2373.02001953125
2022-12-13,2372.39990234375
2022-12-14,2399.25
2022-12-15,2360.969970703125
2022-12-16,2360.02001953125
2022-12-19,2352.169921875
2022-12-20,2333.2900390625
2022-12-21,2328.949951171875
2022-12-22,2356.72998046875
2022-12-23,2313.68994140625
2022-12-26,2317.139892578125
2022-12-27,2332.7900390625
2022-12-28,2280.449951171875
2022-12-29,2236.39990234375
2023-01-02,2225.669921875
2023-01-03,2218.679931640625
2023-01-04,2255.97998046875
2023-01-05,2264.64990234375
2023-01-06,2289.969970703125
2023-01-09,2350.18994140625
2023-01-10,2351.31005859375
2023-01-11,2359.530029296875
2023-01-12,2365.10009765625
2023-01-13,2386.090087890625
2023-01-16,2399.860107421875
2023-01-17,2379.389892578125
2023-01-18,2368.320068359375
2023-01-19,2380.340087890625
2023-01-20,2395.260009765625
2023-01-25,2428.570068359375
2023-01-26,2468.64990234375
2023-01-27,2484.02001953125
2023-01-30,2450.469970703125
2023-01-31,2425.080078125
2023-02-01,2449.800048828125
2023-02-02,2468.8798828125
2023-02-03,2480.39990234375
2023-02-06,2438.18994140625
2023-02-07,2451.7099609375
2023-02-08,2483.639892578125
2023-02-09,2481.52001953125
2023-02-10,2469.72998046875
2023-02-13,2452.699951171875
2023-02-14,2465.639892578125
2023-02-15,2427.89990234375
2023-02-16,2475.47998046875
2023-02-17,2451.2099609375
2023-02-20,2455.1201171875
2023-02-21,2458.9599609375
2023-02-22,2417.679931640625
2023-02-23,2439.090087890625
2023-02-24,2423.610107421875
2023-02-27,2402.639892578125
2023-02-28,2412.85009765625
2023-03-02,2427.85009765625
2023-03-03,2432.070068359375
2023-03-06,2462.6201171875
2023-03-07,2463.35009765625
2023-03-08,2431.909912109375
2023-03-09,2419.090087890625
2023-03-10,2394.590087890625
2023-03-13,2410.60009765625
2023-03-14,2348.969970703125
2023-03-15,2379.719970703125
2023-03-16,2377.909912109375
2023-03-17,2395.68994140625
2023-03-20,2379.199951171875
2023-03-21,2388.35009765625
2023-03-22,2416.9599609375
2023-03-23,2424.47998046875
2023-03-24,2414.9599609375
2023-03-27,2409.219970703125
2023-03-28,2434.93994140625
2023-03-29,2443.919921875
2023-03-30,2453.159912109375
2023-03-31,2476.860107421875
2023-04-03,2472.340087890625
2023-04-04,2480.510009765625
2023-04-05,2495.2099609375
2023-04-06,2459.22998046875
2023-04-07,2490.409912109375
2023-04-10,2512.080078125
2023-04-11,2547.860107421875
2023-04-12,2550.639892578125
2023-04-13,2561.659912109375
2023-04-14,2571.489990234375
2023-04-17,2575.909912109375
2023-04-18,2571.090087890625
2023-04-19,2575.080078125
2023-04-20,2563.110107421875
2023-04-21,2544.39990234375
2023-04-24,2523.5
2023-04-25,2489.02001953125
2023-04-26,2484.830078125
2023-04-27,2495.81005859375
2023-04-28,2501.530029296875
2023-05-02,2524.389892578125
2023-05-03,2501.39990234375
2023-05-04,2500.93994140625
2023-05-08,2513.2099609375
2023-05-09,2510.06005859375
2023-05-10,2496.510009765625
2023-05-11,2491
2023-05-12,2475.419921875
2023-05-15,2479.35009765625
2023-05-16,2480.239990234375
2023-05-17,2494.659912109375
2023-05-18,2515.39990234375
2023-05-19,2537.7900390625
2023-05-22,2557.080078125
2023-05-23,2567.550048828125
2023-05-24,2567.449951171875
2023-05-25,2554.68994140625
2023-05-26,2558.81005859375
2023-05-30,2585.52001953125
2023-05-31,2577.1201171875
2023-06-01,2569.169921875
2023-06-02,2601.360107421875
2023-06-05,2615.409912109375
2023-06-07,2615.60009765625
2023-06-08,2610.85009765625
2023-06-09,2641.159912109375
2023-06-12,2629.35009765625
2023-06-13,2637.949951171875
2023-06-14,2619.080078125
2023-06-15,2608.5400390625
2023-06-16,2625.7900390625
2023-06-19,2609.5
2023-06-20,2604.909912109375
2023-06-21,2582.6298828125
2023-06-22,2593.699951171875
2023-06-23,2570.10009765625
2023-06-26,2582.199951171875
2023-06-27,2581.389892578125
2023-06-28,2564.18994140625
2023-06-29,2550.02001953125
2023-06-30,2564.280029296875
2023-07-03,2602.469970703125
2023-07-04,2593.31005859375
2023-07-05,2579
2023-07-06,2556.2900390625
2023-07-07,2526.7099609375
2023-07-10,2520.699951171875
2023-07-11,2562.489990234375
2023-07-12,2574.719970703125
2023-07-13,2591.22998046875
2023-07-14,2628.300048828125
2023-07-17,2619
2023-07-18,2607.6201171875
2023-07-19,2608.239990234375
2023-07-20,2600.22998046875
2023-07-21,2609.760009765625
2023-07-24,2628.530029296875
2023-07-25,2636.4599609375
2023-07-26,2592.360107421875
2023-07-27,2603.81005859375
2023-07-28,2608.320068359375
2023-07-31,2632.580078125
2023-08-01,2667.070068359375
2023-08-02,2616.469970703125
2023-08-03,2605.389892578125
2023-08-04,2602.800048828125
2023-08-07,2580.7099609375
2023-08-08,2573.97998046875
2023-08-09,2605.1201171875
2023-08-10,2601.56005859375
2023-08-11,2591.260009765625
2023-08-14,2570.8701171875
2023-08-16,2525.639892578125
2023-08-17,2519.85009765625
2023-08-18,2504.5
