# CPER | Tiingo | fetched 2026-08-20
date,value
2025-10-14,30.85
2025-10-15,30.74
2025-10-16,30.84
2025-10-17,30.82
2025-10-20,31.23
2025-10-21,30.54
2025-10-22,30.97
2025-10-23,31.41
2025-10-24,31.59
2025-10-27,31.9
2025-10-28,31.99
2025-10-29,32.2
2025-10-30,31.57
2025-10-31,31.53
2025-11-03,31.28
2025-11-04,30.53
2025-11-05,30.88
2025-11-06,30.83
2025-11-07,30.67
2025-11-10,31.61
2025-11-11,31.34
2025-11-12,31.5
2025-11-13,31.26
2025-11-14,31.32
2025-11-17,30.91
2025-11-18,30.8
2025-11-19,31.13
2025-11-20,30.77
2025-11-21,31.07
2025-11-24,31.11
2025-11-25,31.18
2025-11-26,31.84
2025-11-28,32.28
2025-12-01,32.29
2025-12-02,32.14
2025-12-03,33.03
2025-12-04,32.84
2025-12-05,33.35
2025-12-08,33.24
2025-12-09,32.65
2025-12-10,33.07
2025-12-11,33.61
2025-12-12,32.83
2025-12-15,33.15
2025-12-16,32.89
2025-12-17,33.23
2025-12-18,33.26
2025-12-19,33.6
2025-12-22,33.73
2025-12-23,34.15
2025-12-24,34.2
2025-12-26,35.81
2025-12-29,34.18
2025-12-30,35.25
2025-12-31,34.96
2026-01-02,34.98
2026-01-05,36.77
2026-01-06,37.27
2026-01-07,35.91
2026-01-08,35.68
2026-01-09,36.15
2026-01-12,36.88
2026-01-13,36.89
2026-01-14,37.5
2026-01-15,36.77
2026-01-16,35.94
2026-01-20,35.71
2026-01-21,35.68
2026-01-22,35.66
2026-01-23,36.52
2026-01-26,36.54
2026-01-27,36.58
2026-01-28,36.78
2026-01-29,38.71
2026-01-30,36.43
2026-02-02,35.88
2026-02-03,37.48
2026-02-04,36.29
2026-02-05,35.24
2026-02-06,36.24
2026-02-09,36.77
2026-02-10,36.33
2026-02-11,36.8
2026-02-12,35.51
2026-02-13,35.56
2026-02-17,34.94
2026-02-18,35.58
2026-02-19,35.54
2026-02-20,36.17
2026-02-23,35.68
2026-02-24,36.3
2026-02-25,36.78
2026-02-26,36.73
2026-02-27,36.88
2026-03-02,36.39
2026-03-03,35.6
2026-03-04,35.97
2026-03-05,35.58
2026-03-06,35.63
2026-03-09,35.9
2026-03-10,36.08
2026-03-11,36.12
2026-03-12,35.57
2026-03-13,34.82
2026-03-16,35.69
2026-03-17,35.21
2026-03-18,33.65
2026-03-19,33.72
2026-03-20,32.35
2026-03-23,33.53
2026-03-24,33.35
2026-03-25,33.79
2026-03-26,33.33
2026-03-27,33.45
2026-03-30,33.59
2026-03-31,34.43
2026-04-01,34.34
2026-04-02,34.37
2026-04-06,34.3
2026-04-07,34.08
2026-04-08,35.25
2026-04-09,35.21
2026-04-10,35.87
2026-04-13,36.79
2026-04-14,37.26
2026-04-15,37.26
2026-04-16,36.94
2026-04-17,37.29
2026-04-20,37.01
2026-04-21,36.56
2026-04-22,37.6
2026-04-23,36.96
2026-04-24,36.94
2026-04-27,36.93
2026-04-28,36.24
2026-04-29,35.97
2026-04-30,36.53
2026-05-01,36.23
2026-05-04,35.58
2026-05-05,36.33
2026-05-06,37.54
2026-05-07,37.35
2026-05-08,38.27
2026-05-11,39.39
2026-05-12,40.44
2026-05-13,40.27
2026-05-14,40.02
2026-05-15,38.14
2026-05-18,38.4
2026-05-19,37.63
2026-05-20,38.57
2026-05-21,38.58
2026-05-22,38.92
2026-05-26,39.03
2026-05-27,38.48
2026-05-28,39.06
2026-05-29,38.86
2026-06-01,39.96
2026-06-02,40.6
2026-06-03,39.42
2026-06-04,39.73
2026-06-05,38.08
2026-06-08,38.55
2026-06-09,38.6
2026-06-10,37.72
2026-06-11,38.94
2026-06-12,39.55
2026-06-15,39.65
2026-06-16,39.55
2026-06-17,38.64
2026-06-18,38.86
2026-06-22,38.81
2026-06-23,37.32
2026-06-24,36.31
2026-06-25,36.98
2026-06-26,37.33
2026-06-29,37.23
2026-06-30,37.73
2026-07-01,37.21
2026-07-02,37.29
2026-07-06,37.84
2026-07-07,37.39
2026-07-08,37.07
2026-07-09,37.75
2026-07-10,37.99
2026-07-13,37.94
2026-07-14,38.54
2026-07-15,38.63
2026-07-16,38.06
2026-07-17,37.92
2026-07-20,38.42
2026-07-21,39.53
2026-07-22,39.25
2026-07-23,38.24
2026-07-24,38.35
2026-07-27,38.77
2026-07-28,38.33
2026-07-29,38.35
2026-07-30,39.34
2026-07-31,39.56
2026-08-03,39.64
2026-08-04,40.14
2026-08-05,40.85
2026-08-06,40.76
2026-08-07,39.9
2026-08-10,40.18
2026-08-11,40.22
2026-08-12,40.02
2026-08-13,39.85
2026-08-14,40.01
2026-08-17,40.13
2026-08-18,39.18
2026-08-19,39.39
