# AVGO | Yahoo (browser) | fetched 2026-08-13
date,value
2021-11-11,55.540000915527344
2021-11-12,56.321998596191406
2021-11-15,56.57699966430664
2021-11-16,56.87699890136719
2021-11-17,56.9640007019043
2021-11-18,57.48099899291992
2021-11-19,56.87200164794922
2021-11-22,55.327999114990234
2021-11-23,55.512001037597656
2021-11-24,55.87300109863281
2021-11-26,54.659000396728516
2021-11-29,56.433998107910156
2021-11-30,55.36800003051758
2021-12-01,55.47600173950195
2021-12-02,55.244998931884766
2021-12-03,55.8120002746582
2021-12-06,56.49800109863281
2021-12-07,59.040000915527344
2021-12-08,58.85599899291992
2021-12-09,58.34199905395508
2021-12-10,63.167999267578125
2021-12-13,62.16600036621094
2021-12-14,61.49100112915039
2021-12-15,63.986000061035156
2021-12-16,62.06800079345703
2021-12-17,63.49599838256836
2021-12-20,64.50299835205078
2021-12-21,64.6240005493164
2021-12-22,65.5199966430664
2021-12-23,66.4800033569336
2021-12-27,67.4280014038086
2021-12-28,66.9000015258789
2021-12-29,67.26100158691406
2021-12-30,66.50800323486328
2021-12-31,66.54100036621094
2022-01-03,66.33200073242188
2022-01-04,67.09200286865234
2022-01-05,64.30000305175781
2022-01-06,63.702999114990234
2022-01-07,61.915000915527344
2022-01-10,62.11600112915039
2022-01-11,62.20500183105469
2022-01-12,62.20000076293945
2022-01-13,59.71900177001953
2022-01-14,59.637001037597656
2022-01-18,57.77899932861328
2022-01-19,56.39699935913086
2022-01-20,54.77199935913086
2022-01-21,53.323001861572266
2022-01-24,54.15800094604492
2022-01-25,53.41400146484375
2022-01-26,55.71200180053711
2022-01-27,54.23099899291992
2022-01-28,56.0099983215332
2022-01-31,58.5880012512207
2022-02-01,59.27199935913086
2022-02-02,60.34299850463867
2022-02-03,58.084999084472656
2022-02-04,59.01599884033203
2022-02-07,58.76300048828125
2022-02-08,60.02199935913086
2022-02-09,61.13399887084961
2022-02-10,59.13600158691406
2022-02-11,57.34199905395508
2022-02-14,57.858001708984375
2022-02-15,60.277000427246094
2022-02-16,59.72100067138672
2022-02-17,57.900001525878906
2022-02-18,57.999000549316406
2022-02-22,57.74599838256836
2022-02-23,56.51900100708008
2022-02-24,58
2022-02-25,58.80099868774414
2022-02-28,58.74399948120117
2022-03-01,57.012001037597656
2022-03-02,58.577999114990234
2022-03-03,57.86000061035156
2022-03-04,59.5989990234375
2022-03-07,57.06999969482422
2022-03-08,57.595001220703125
2022-03-09,59.70199966430664
2022-03-10,58.77299880981445
2022-03-11,57.78499984741211
2022-03-14,56.779998779296875
2022-03-15,59.2760009765625
2022-03-16,60.71200180053711
2022-03-17,60.266998291015625
2022-03-18,61.04100036621094
2022-03-21,60.12900161743164
2022-03-22,61.13399887084961
2022-03-23,59.9379997253418
2022-03-24,62.643001556396484
2022-03-25,62.887001037597656
2022-03-28,63.28799819946289
2022-03-29,64.14700317382812
2022-03-30,63.10900115966797
2022-03-31,62.96799850463867
2022-04-01,62.698001861572266
2022-04-04,63.48500061035156
2022-04-05,61.4119987487793
2022-04-06,60.20000076293945
2022-04-07,60.30500030517578
2022-04-08,58.70000076293945
2022-04-11,58.06100082397461
2022-04-12,58.50699996948242
2022-04-13,59.25400161743164
2022-04-14,57.3849983215332
2022-04-18,58.650001525878906
2022-04-19,59.762001037597656
2022-04-20,59.77199935913086
2022-04-21,59.27299880981445
2022-04-22,58.69499969482422
2022-04-25,58.78799819946289
2022-04-26,56.00699996948242
2022-04-27,55.95399856567383
2022-04-28,57.89400100708008
2022-04-29,55.43899917602539
2022-05-02,57.6349983215332
2022-05-03,58.117000579833984
2022-05-04,60.36600112915039
2022-05-05,57.999000549316406
2022-05-06,58.0099983215332
2022-05-09,56.29199981689453
2022-05-10,58.138999938964844
2022-05-11,56.71099853515625
2022-05-12,57.15700149536133
2022-05-13,58.82400131225586
2022-05-16,58.266998291015625
2022-05-17,60.814998626708984
2022-05-18,57.05699920654297
2022-05-19,54.62099838256836
2022-05-20,54.319000244140625
2022-05-23,52.63600158691406
2022-05-24,52.41999816894531
2022-05-25,53.16299819946289
2022-05-26,55.066001892089844
2022-05-27,58.327999114990234
2022-05-31,58.01300048828125
2022-06-01,57.36199951171875
2022-06-02,57.67399978637695
2022-06-03,56.332000732421875
2022-06-06,56.12300109863281
2022-06-07,57.29899978637695
2022-06-08,56.5359992980957
2022-06-09,55.62200164794922
2022-06-10,54.12699890136719
2022-06-13,51.762001037597656
2022-06-14,52.016998291015625
2022-06-15,52.67100143432617
2022-06-16,49.71799850463867
2022-06-17,49.8650016784668
2022-06-21,50.37699890136719
2022-06-22,49.61000061035156
2022-06-23,49.65800094604492
2022-06-24,50.909000396728516
2022-06-27,50.57099914550781
2022-06-28,49.845001220703125
2022-06-29,49.04100036621094
2022-06-30,48.58100128173828
2022-07-01,47.784000396728516
2022-07-05,47.630001068115234
2022-07-06,48.26100158691406
2022-07-07,49.854000091552734
2022-07-08,49.86899948120117
2022-07-11,48.2859992980957
2022-07-12,48.137001037597656
2022-07-13,48.17300033569336
2022-07-14,48.4640007019043
2022-07-15,49.44599914550781
2022-07-18,49.10599899291992
2022-07-19,50.900001525878906
2022-07-20,51.176998138427734
2022-07-21,51.768001556396484
2022-07-22,51.25199890136719
2022-07-25,51.31100082397461
2022-07-26,51.10900115966797
2022-07-27,52.77899932861328
2022-07-28,53.361000061035156
2022-07-29,53.54800033569336
2022-08-01,53.637001037597656
2022-08-02,53.12099838256836
2022-08-03,54.67399978637695
2022-08-04,55.279998779296875
2022-08-05,55.14400100708008
2022-08-08,54.553001403808594
2022-08-09,53.279998779296875
2022-08-10,55.04100036621094
2022-08-11,54.542999267578125
2022-08-12,55.823001861572266
2022-08-15,55.895999908447266
2022-08-16,55.165000915527344
2022-08-17,53.85900115966797
2022-08-18,55.845001220703125
2022-08-19,54.84299850463867
2022-08-22,52.875
2022-08-23,52.97800064086914
2022-08-24,53.08399963378906
2022-08-25,55.01300048828125
2022-08-26,52.08599853515625
2022-08-29,51.417999267578125
2022-08-30,50.638999938964844
2022-08-31,49.9109992980957
2022-09-01,49.20100021362305
2022-09-02,50.02199935913086
2022-09-06,49.81999969482422
2022-09-07,50.51300048828125
2022-09-08,51.19300079345703
2022-09-09,52.2400016784668
2022-09-12,52.90599822998047
2022-09-13,50.3650016784668
2022-09-14,51.07500076293945
2022-09-15,50.013999938964844
2022-09-16,50.25
2022-09-19,50.183998107910156
2022-09-20,49.305999755859375
2022-09-21,48.2140007019043
2022-09-22,47.76100158691406
2022-09-23,46.86800003051758
2022-09-26,46.22600173950195
2022-09-27,46.474998474121094
2022-09-28,46.59600067138672
2022-09-29,45.01300048828125
2022-09-30,44.4010009765625
2022-10-03,45.678001403808594
2022-10-04,47.986000061035156
2022-10-05,48.47999954223633
2022-10-06,47.95000076293945
2022-10-07,46.04800033569336
2022-10-10,43.77000045776367
2022-10-11,43.07600021362305
2022-10-12,43.05699920654297
2022-10-13,43.797000885009766
2022-10-14,42.709999084472656
2022-10-17,43.5369987487793
2022-10-18,43.483001708984375
2022-10-19,43.529998779296875
2022-10-20,43.029998779296875
2022-10-21,44.972999572753906
2022-10-24,45.652000427246094
2022-10-25,46.00699996948242
2022-10-26,46.11800003051758
2022-10-27,45.540000915527344
2022-10-28,47.290000915527344
2022-10-31,47.012001037597656
2022-11-01,46.790000915527344
2022-11-02,45.60300064086914
2022-11-03,44.4119987487793
2022-11-04,46.529998779296875
2022-11-07,47.52199935913086
2022-11-08,48.21099853515625
2022-11-09,46.946998596191406
2022-11-10,50.65700149536133
2022-11-11,51.808998107910156
2022-11-14,51.321998596191406
2022-11-15,52.44200134277344
2022-11-16,51.17300033569336
2022-11-17,51.21099853515625
2022-11-18,51.51599884033203
2022-11-21,51.74399948120117
2022-11-22,53.005001068115234
2022-11-23,53.36399841308594
2022-11-25,52.99100112915039
2022-11-28,52.22100067138672
2022-11-29,52.138999938964844
2022-11-30,55.10300064086914
2022-12-01,55.07500076293945
2022-12-02,54.08000183105469
2022-12-05,53.06399917602539
2022-12-06,52.582000732421875
2022-12-07,51.849998474121094
2022-12-08,53.108001708984375
2022-12-09,54.47200012207031
2022-12-12,55.66299819946289
2022-12-13,57.104000091552734
2022-12-14,57.444000244140625
2022-12-15,55.79999923706055
2022-12-16,55.590999603271484
2022-12-19,54.9630012512207
2022-12-20,54.402000427246094
2022-12-21,56.12300109863281
2022-12-22,55.308998107910156
2022-12-23,55.24300003051758
2022-12-27,55.354000091552734
2022-12-28,54.48899841308594
2022-12-29,55.78099822998047
2022-12-30,55.91299819946289
2023-01-03,55.347999572753906
2023-01-04,56.02399826049805
2023-01-05,55.50199890136719
2023-01-06,58.84299850463867
2023-01-09,57.68899917602539
2023-01-10,57.49300003051758
2023-01-11,57.81399917602539
2023-01-12,58.194000244140625
2023-01-13,57.900001525878906
2023-01-17,57.92399978637695
2023-01-18,57.42900085449219
2023-01-19,56.321998596191406
2023-01-20,57.077999114990234
2023-01-23,58.16299819946289
2023-01-24,58.50299835205078
2023-01-25,58.56800079345703
2023-01-26,59.858001708984375
2023-01-27,59.0989990234375
2023-01-30,58.14500045776367
2023-01-31,58.500999450683594
2023-02-01,60.275001525878906
2023-02-02,60.57699966430664
2023-02-03,59.762001037597656
2023-02-06,60.130001068115234
2023-02-07,61.44499969482422
2023-02-08,60.17100143432617
2023-02-09,59.941001892089844
2023-02-10,59.32500076293945
2023-02-13,60.11199951171875
2023-02-14,60.23099899291992
2023-02-15,60.76900100708008
2023-02-16,60.05400085449219
2023-02-17,59.558998107910156
2023-02-21,58.15399932861328
2023-02-22,57.617000579833984
2023-02-23,58.380001068115234
2023-02-24,57.775001525878906
2023-02-27,58.54499816894531
2023-02-28,59.42900085449219
2023-03-01,59.356998443603516
2023-03-02,59.8650016784668
2023-03-03,63.2760009765625
2023-03-06,63.29199981689453
2023-03-07,62.51499938964844
2023-03-08,63.22600173950195
2023-03-09,62.25199890136719
2023-03-10,61.483001708984375
2023-03-13,61.64699935913086
2023-03-14,63.24599838256836
2023-03-15,62.604000091552734
2023-03-16,63.650001525878906
2023-03-17,63.09700012207031
2023-03-20,64.37100219726562
2023-03-21,63.67499923706055
2023-03-22,63.09199905395508
2023-03-23,63.92300033569336
2023-03-24,63.617000579833984
2023-03-27,62.683998107910156
2023-03-28,62.470001220703125
2023-03-29,62.54999923706055
2023-03-30,63.375
2023-03-31,64.15399932861328
2023-04-03,64.24700164794922
2023-04-04,63.441001892089844
2023-04-05,62.9010009765625
2023-04-06,62.263999938964844
2023-04-10,62.73899841308594
2023-04-11,62.15700149536133
2023-04-12,61.66999816894531
2023-04-13,62.42399978637695
2023-04-14,61.95399856567383
2023-04-17,62.736000061035156
2023-04-18,63.231998443603516
2023-04-19,63.45000076293945
2023-04-20,63.301998138427734
2023-04-21,63.290000915527344
2023-04-24,63.45399856567383
2023-04-25,62.20199966430664
2023-04-26,61.61899948120117
2023-04-27,61.840999603271484
2023-04-28,62.650001525878906
2023-05-01,63.79499816894531
2023-05-02,61.23400115966797
2023-05-03,61.31999969482422
2023-05-04,61.01599884033203
2023-05-05,63.012001037597656
2023-05-08,62.90599822998047
2023-05-09,61.85100173950195
2023-05-10,62.62699890136719
2023-05-11,62.766998291015625
2023-05-12,63.1150016784668
2023-05-15,63.97999954223633
2023-05-16,64.14399719238281
2023-05-17,65.74700164794922
2023-05-18,67.79000091552734
2023-05-19,68.2249984741211
2023-05-22,67.83699798583984
2023-05-23,68.6500015258789
2023-05-24,67.9530029296875
2023-05-25,72.87999725341797
2023-05-26,81.27300262451172
2023-05-30,80.33399963378906
2023-05-31,80.7959976196289
2023-06-01,78.99500274658203
2023-06-02,81.19999694824219
2023-06-05,80.2300033569336
2023-06-06,79
2023-06-07,79.26300048828125
2023-06-08,80.41999816894531
2023-06-09,80.46199798583984
2023-06-12,85.53600311279297
2023-06-13,85.11199951171875
2023-06-14,88.61799621582031
2023-06-15,88.34300231933594
2023-06-16,86.81099700927734
2023-06-20,86.8030014038086
2023-06-21,84.76599884033203
2023-06-22,84.24299621582031
2023-06-23,82.21499633789062
2023-06-26,82.16300201416016
2023-06-27,84.83999633789062
2023-06-28,84.79399871826172
2023-06-29,86.25700378417969
2023-06-30,86.74299621582031
2023-07-03,87.64399719238281
2023-07-05,86.18599700927734
2023-07-06,84.80000305175781
2023-07-07,84.67500305175781
2023-07-10,87.77300262451172
2023-07-11,88.20500183105469
2023-07-12,88.99500274658203
2023-07-13,89.03600311279297
2023-07-14,88.85800170898438
2023-07-17,91.03500366210938
2023-07-18,90.34300231933594
2023-07-19,90.13700103759766
2023-07-20,88.83399963378906
2023-07-21,89.67500305175781
2023-07-24,90.15899658203125
2023-07-25,91.79900360107422
2023-07-26,89.30899810791016
2023-07-27,89.35299682617188
2023-07-28,89.97899627685547
2023-07-31,89.86499786376953
2023-08-01,92
2023-08-02,89.2300033569336
2023-08-03,88.49800109863281
2023-08-04,88.16500091552734
2023-08-07,89.70600128173828
2023-08-08,88.31600189208984
2023-08-09,85.072998046875
2023-08-10,84.29000091552734
2023-08-11,82.97599792480469
2023-08-14,85.41000366210938
2023-08-15,84.25199890136719
2023-08-16,83.29900360107422
2023-08-17,82.70999908447266
2023-08-18,82.58399963378906
2023-08-21,86.51399993896484
2023-08-22,85.5790023803711
2023-08-23,87.65799713134766
2023-08-24,85.44599914550781
2023-08-25,85.18199920654297
2023-08-28,86.10800170898438
2023-08-29,88.99299621582031
2023-08-30,89.22799682617188
2023-08-31,92.28900146484375
2023-09-01,87.25199890136719
2023-09-05,87.21700286865234
2023-09-06,87.22699737548828
2023-09-07,85.7030029296875
2023-09-08,85.75499725341797
2023-09-11,85.91400146484375
2023-09-12,84.4520034790039
2023-09-13,85.29299926757812
2023-09-14,87.16400146484375
2023-09-15,85.16799926757812
2023-09-18,85
2023-09-19,84.91999816894531
2023-09-20,83.05699920654297
2023-09-21,80.83599853515625
2023-09-22,82.90799713134766
2023-09-25,83.38899993896484
2023-09-26,81.61900329589844
2023-09-27,81.68099975585938
2023-09-28,83.19999694824219
2023-09-29,83.05799865722656
2023-10-02,83.49500274658203
2023-10-03,81.48300170898438
2023-10-04,82.38099670410156
2023-10-05,82.38600158691406
2023-10-06,84.5260009765625
2023-10-09,85.58799743652344
2023-10-10,85.84100341796875
2023-10-11,87.45600128173828
2023-10-12,90.55999755859375
2023-10-13,88.31800079345703
2023-10-16,90.25700378417969
2023-10-17,88.44000244140625
2023-10-18,88.7030029296875
2023-10-19,86.78299713134766
2023-10-20,85.36299896240234
2023-10-23,86.22200012207031
2023-10-24,88.11100006103516
2023-10-25,84.96299743652344
2023-10-26,82.67500305175781
2023-10-27,83.83599853515625
2023-10-30,84.125
2023-10-31,84.13700103759766
2023-11-01,85.29399871826172
2023-11-02,87.12999725341797
2023-11-03,88.26799774169922
2023-11-06,88.08300018310547
2023-11-07,89.78199768066406
2023-11-08,91.11299896240234
2023-11-09,91.13800048828125
2023-11-10,95.75199890136719
2023-11-13,94.69300079345703
2023-11-14,97.2959976196289
2023-11-15,97.54000091552734
2023-11-16,95.95500183105469
2023-11-17,97.77300262451172
2023-11-20,99.57099914550781
2023-11-21,98.12000274658203
2023-11-22,97.19999694824219
2023-11-24,97.88700103759766
2023-11-27,95.02400207519531
2023-11-28,94.63500213623047
2023-11-29,94.08300018310547
2023-11-30,92.572998046875
2023-12-01,93
2023-12-04,92.39700317382812
2023-12-05,91.31199645996094
2023-12-06,90.36399841308594
2023-12-07,92.22599792480469
2023-12-08,94.43000030517578
2023-12-11,102.92400360107422
2023-12-12,107.22799682617188
2023-12-13,108.96900177001953
2023-12-14,110.64900207519531
2023-12-15,112.9739990234375
2023-12-18,114.69999694824219
2023-12-19,113.95800018310547
2023-12-20,111.03800201416016
2023-12-21,112.72899627685547
2023-12-22,112.197998046875
2023-12-26,113.18900299072266
2023-12-27,112.61699676513672
2023-12-28,112.24099731445312
2023-12-29,111.625
2024-01-02,108.53800201416016
2024-01-03,105.85800170898438
2024-01-04,104.9010009765625
2024-01-05,104.9280014038086
2024-01-08,107.48500061035156
2024-01-09,108.2490005493164
2024-01-10,108.05699920654297
2024-01-11,109.99800109863281
2024-01-12,110.76799774169922
2024-01-16,111.49600219726562
2024-01-17,110.36699676513672
2024-01-18,114.39099884033203
2024-01-19,121.12000274658203
2024-01-22,122.05000305175781
2024-01-23,122.63099670410156
2024-01-24,125.38700103759766
2024-01-25,123
2024-01-26,120.48799896240234
2024-01-29,121.7770004272461
2024-01-30,120.81600189208984
2024-01-31,118
2024-02-01,120.0009994506836
2024-02-02,122.43399810791016
2024-02-05,124.30999755859375
2024-02-06,122.26499938964844
2024-02-07,125.70600128173828
2024-02-08,127.47599792480469
2024-02-09,128.343994140625
2024-02-12,126.5
2024-02-13,125.16500091552734
2024-02-14,126.22200012207031
2024-02-15,126.50700378417969
2024-02-16,124.5479965209961
2024-02-20,122.65499877929688
2024-02-21,122.74500274658203
2024-02-22,130.49000549316406
2024-02-23,129.63699340820312
2024-02-26,130.91299438476562
2024-02-27,129.6230010986328
2024-02-28,128.94200134277344
2024-02-29,130.0489959716797
2024-03-01,139.91700744628906
2024-03-04,140.2259979248047
2024-03-05,134.27499389648438
2024-03-06,135
2024-03-07,140.7010040283203
2024-03-08,130.8719940185547
2024-03-11,129.31199645996094
2024-03-12,129.18800354003906
2024-03-13,125.78700256347656
2024-03-14,126.22699737548828
2024-03-15,123.55000305175781
2024-03-18,123.7239990234375
2024-03-19,123.8010025024414
2024-03-20,127.5999984741211
2024-03-21,134.8000030517578
2024-03-22,135.3470001220703
2024-03-25,135.1580047607422
2024-03-26,133.1490020751953
2024-03-27,131.8730010986328
2024-03-28,132.54100036621094
2024-04-01,135.0260009765625
2024-04-02,133.87600708007812
2024-04-03,136.3209991455078
2024-04-04,131.75
2024-04-05,133.9429931640625
2024-04-08,133.61000061035156
2024-04-09,133.4080047607422
2024-04-10,132.23699951171875
2024-04-11,138.24600219726562
2024-04-12,134.40699768066406
2024-04-15,131.06900024414062
2024-04-16,132.906005859375
2024-04-17,128.26300048828125
2024-04-18,125.89900207519531
2024-04-19,120.47100067138672
2024-04-22,122.44599914550781
2024-04-23,124.91899871826172
2024-04-24,125.68199920654297
2024-04-25,129.44200134277344
2024-04-26,134.40699768066406
2024-04-29,133.86199951171875
2024-04-30,130.02699279785156
2024-05-01,124.28600311279297
2024-05-02,123.85700225830078
2024-05-03,127.81099700927734
2024-05-06,131.031005859375
2024-05-07,130.31100463867188
2024-05-08,132.53700256347656
2024-05-09,130.56700134277344
2024-05-10,133.27999877929688
2024-05-13,133.75100708007812
2024-05-14,138.0030059814453
2024-05-15,143.61700439453125
2024-05-16,141.21299743652344
2024-05-17,139.5290069580078
2024-05-20,141.4029998779297
2024-05-21,139.9199981689453
2024-05-22,139.2239990234375
2024-05-23,139.32899475097656
2024-05-24,140.78399658203125
2024-05-28,141.2449951171875
2024-05-29,139.06700134277344
2024-05-30,136.4080047607422
2024-05-31,132.85499572753906
2024-06-03,132.19000244140625
2024-06-04,133.08200073242188
2024-06-05,141.3090057373047
2024-06-06,140.1269989013672
2024-06-07,140.66400146484375
2024-06-10,144.0469970703125
2024-06-11,146.10299682617188
2024-06-12,149.55099487304688
2024-06-13,167.8990020751953
2024-06-14,173.50399780273438
2024-06-17,182.88699340820312
2024-06-18,180.2519989013672
2024-06-20,173.45599365234375
2024-06-21,165.86300659179688
2024-06-24,159.2209930419922
2024-06-25,158.07899475097656
2024-06-26,159.1999969482422
2024-06-27,158.66600036621094
2024-06-28,160.55299377441406
2024-07-01,164.0800018310547
2024-07-02,165.7480010986328
2024-07-03,172.9219970703125
2024-07-05,170.33099365234375
2024-07-08,174.58599853515625
2024-07-09,173.33099365234375
2024-07-10,174.468994140625
2024-07-11,170.59500122070312
2024-07-12,170.06700134277344
2024-07-15,171.4199981689453
2024-07-16,169.3800048828125
2024-07-17,155.97999572753906
2024-07-18,160.52000427246094
2024-07-19,157.35000610351562
2024-07-22,161.05999755859375
2024-07-23,163.77000427246094
2024-07-24,151.33999633789062
2024-07-25,149.25999450683594
2024-07-26,151.6300048828125
2024-07-29,150.22000122070312
2024-07-30,143.52000427246094
2024-07-31,160.67999267578125
2024-08-01,147.02000427246094
2024-08-02,143.82000732421875
2024-08-05,142.0800018310547
2024-08-06,143.9199981689453
2024-08-07,136.27000427246094
2024-08-08,145.74000549316406
2024-08-09,148.25999450683594
2024-08-12,148.6199951171875
2024-08-13,156.16000366210938
2024-08-14,157.69000244140625
2024-08-15,166.1300048828125
2024-08-16,165.72000122070312
2024-08-19,167.7100067138672
2024-08-20,165.9499969482422
2024-08-21,165.77999877929688
2024-08-22,162.33999633789062
2024-08-23,166.36000061035156
2024-08-26,159.6199951171875
2024-08-27,161.38999938964844
2024-08-28,158.17999267578125
2024-08-29,156.92999267578125
2024-08-30,162.82000732421875
2024-09-03,152.7899932861328
2024-09-04,154.1199951171875
2024-09-05,152.82000732421875
2024-09-06,137
2024-09-09,140.82000732421875
2024-09-10,148.2100067138672
2024-09-11,158.27000427246094
2024-09-12,164.55999755859375
2024-09-13,167.69000244140625
2024-09-16,164.02000427246094
2024-09-17,162.47000122070312
2024-09-18,161.6699981689453
2024-09-19,167.4199981689453
2024-09-20,171.10000610351562
2024-09-23,172.94000244140625
2024-09-24,174.83999633789062
2024-09-25,175.52000427246094
2024-09-26,178.08999633789062
2024-09-27,172.69000244140625
2024-09-30,172.5
2024-10-01,167.47000122070312
2024-10-02,170.66000366210938
2024-10-03,171.88999938964844
2024-10-04,176.63999938964844
2024-10-07,175.0800018310547
2024-10-08,180.72999572753906
2024-10-09,185.9499969482422
2024-10-10,185.69000244140625
2024-10-11,181.47999572753906
2024-10-14,182.30999755859375
2024-10-15,175.97999572753906
2024-10-16,176.82000732421875
2024-10-17,181.52999877929688
2024-10-18,179.88999938964844
2024-10-21,179.99000549316406
2024-10-22,179.3800048828125
2024-10-23,173.50999450683594
2024-10-24,171.35000610351562
2024-10-25,173
2024-10-28,172.02000427246094
2024-10-29,179.24000549316406
2024-10-30,176.63999938964844
2024-10-31,169.77000427246094
2024-11-01,168.9199981689453
2024-11-04,168.5500030517578
2024-11-05,173.89999389648438
2024-11-06,179.5500030517578
2024-11-07,183.80999755859375
2024-11-08,183.63999938964844
2024-11-11,178.91000366210938
2024-11-12,176.22000122070312
2024-11-13,173.5800018310547
2024-11-14,170.3800048828125
2024-11-15,164.83999633789062
2024-11-18,165.6699981689453
2024-11-19,165.35000610351562
2024-11-20,163.25
2024-11-21,163.94000244140625
2024-11-22,164.22999572753906
2024-11-25,164.82000732421875
2024-11-26,164.74000549316406
2024-11-27,159.6699981689453
2024-11-29,162.0800018310547
2024-12-02,166.50999450683594
2024-12-03,168.14999389648438
2024-12-04,170.55999755859375
2024-12-05,170.47000122070312
2024-12-06,179.52999877929688
2024-12-09,178.94000244140625
2024-12-10,171.80999755859375
2024-12-11,183.1999969482422
2024-12-12,180.66000366210938
2024-12-13,224.8000030517578
2024-12-16,250
2024-12-17,240.22999572753906
2024-12-18,223.6199951171875
2024-12-19,218.32000732421875
2024-12-20,220.7899932861328
2024-12-23,232.35000610351562
2024-12-24,239.67999267578125
2024-12-26,245.36000061035156
2024-12-27,241.75
2024-12-30,235.5800018310547
2024-12-31,231.83999633789062
2025-01-02,231.97999572753906
2025-01-03,232.5500030517578
2025-01-06,236.41000366210938
2025-01-07,228.63999938964844
2025-01-08,229.30999755859375
2025-01-10,224.30999755859375
2025-01-13,225.2899932861328
2025-01-14,224.6999969482422
2025-01-15,228
2025-01-16,229.41000366210938
2025-01-17,237.44000244140625
2025-01-21,240.30999755859375
2025-01-22,240.91000366210938
2025-01-23,240.27999877929688
2025-01-24,244.6999969482422
2025-01-27,202.1300048828125
2025-01-28,207.36000061035156
2025-01-29,206.35000610351562
2025-01-30,215.66000366210938
2025-01-31,221.27000427246094
2025-02-03,217.72999572753906
2025-02-04,222.42999267578125
2025-02-05,232
2025-02-06,231.36000061035156
2025-02-07,224.8699951171875
2025-02-10,235.0399932861328
2025-02-11,235.0399932861328
2025-02-12,236.35000610351562
2025-02-13,235.8000030517578
2025-02-14,233.0399932861328
2025-02-18,228.52999877929688
2025-02-19,228.72999572753906
2025-02-20,226.74000549316406
2025-02-21,218.66000366210938
2025-02-24,207.92999267578125
2025-02-25,202.5399932861328
2025-02-26,212.94000244140625
2025-02-27,197.8000030517578
2025-02-28,199.42999267578125
2025-03-03,187.3699951171875
2025-03-04,187.47999572753906
2025-03-05,191.5800018310547
2025-03-06,179.4499969482422
2025-03-07,194.9600067138672
2025-03-10,184.4499969482422
2025-03-11,190.08999633789062
2025-03-12,194.22999572753906
2025-03-13,191.36000061035156
2025-03-14,195.5399932861328
2025-03-17,194.5
2025-03-18,188.6699981689453
2025-03-19,195.57000732421875
2025-03-20,190.5399932861328
2025-03-21,191.66000366210938
2025-03-24,191.25
2025-03-25,188.25999450683594
2025-03-26,179.27000427246094
2025-03-27,171.99000549316406
2025-03-28,169.1199951171875
2025-03-31,167.42999267578125
2025-04-01,168.52000427246094
2025-04-02,172.08999633789062
2025-04-03,154.00999450683594
2025-04-04,146.2899932861328
2025-04-07,154.13999938964844
2025-04-08,156.02999877929688
2025-04-09,185.14999389648438
2025-04-10,172.3000030517578
2025-04-11,181.94000244140625
2025-04-14,178.36000061035156
2025-04-15,178.9499969482422
2025-04-16,174.61000061035156
2025-04-17,170.99000549316406
2025-04-21,166.2100067138672
2025-04-22,169.5800018310547
